2019-06-06 22:39:40		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp ada fetö kanal fenerbahçe şike yapmak demiş _punctuation_ _url_ #sandıktagörüşürüzekrembey _punctuation_ 
2019-06-06 22:39:28		Türkei	_punctuation_ _mention_ _imamoglu chp yi tanımak_degil inanacağım _punctuation_ kreş ön de makaryosun heykel dikersin _punctuation_ kim tutmak badi ekremi _punctuation_ 
2019-06-06 22:39:20		izmir	rt _mention_ _punctuation_ i̇mamoğlu ordu da sıradışı bir kalabalık karşıladı _punctuation_ erken yorum yapmak istemek_degil ancak i̇mamoğlu _punctuation_ artık bir değişim iht _punctuation_ 
2019-06-06 22:39:05		Türkiye	adam artık komplo teorileyle kafa yemişler _punctuation_ ülke yüz _number_ i terörist osmanlı kurmak akp _punctuation_ i̇stanbul _punctuation_ u feth etmek akp _punctuation_ viyanayı kuşatmak akp _punctuation_ kurtuluş savaş kazanmak akp _punctuation_ _number_ kıta hükmetmek akp kaybetmek hep chp _punctuation_ #sandıktagörüşürüzekrembey 
2019-06-06 22:38:45		BİRGUN KAPINIZDAYIZ KANSIZLAR!	rt _mention_ _punctuation_ _mention_ sn başkan _mention_ ifade ve tespit bulunmak husus yapmak yorum ve taahhüt için minnettarız _punctuation_ 
2019-06-06 22:38:44		Devlet-i Aliyye-i Osmaniyye	_punctuation_ rt _mention_ _punctuation_ pizza genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz hareket yaptıgı genç han chp fanatik tara _punctuation_ _punctuation_ 
2019-06-06 22:38:40		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:38:39		Bayburt / İstanbul 	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:38:24		Antalya, Türkiye	rt _mention_ _punctuation_ chp zorbalıktır _punctuation_ _url_ 
2019-06-06 22:38:00		Ortabayır, İstanbul	_punctuation_ rt _mention_ _punctuation_ vali _punctuation_ it _punctuation_ diye hakaret et _punctuation_ görev yapmak polis saldır _punctuation_ üzerine bird mağdur edebiyat yap _punctuation_ ne utanmaz adams siz y _punctuation_ _punctuation_ 
2019-06-06 22:37:32		Beylikdüzü, İstanbul	rt _mention_ _punctuation_ ordu vali açıklama _punctuation_ chp i̇stanbul aday yalan orta çıktı _punctuation_ makam sahip olmak_degil için vip salon kullanm _punctuation_ 
2019-06-06 22:37:21		Türkiye	_mention_ _123 _mention_ _mention_ haklısın _punctuation_ hindistan müslüman yarmak olmak yollamak _number_ milyon tl kendi hesap yatırmak o para bank kurup _punctuation_ %23 lük hisseyide chp yemek vermek oohh iyi gelmek bidaha ver _punctuation_ bu müslüman enayi dimi her şe yerler🤗 
2019-06-06 22:37:00		Österreich	rt _mention_ _ _punctuation_ general eşek demek âkit tv haber müdür murat alan'ın _punctuation_  fetö tarafından mhp ve chp kurmak kaset tuzak parma _punctuation_ 
2019-06-06 22:36:48		Mersin, Türkiye	_punctuation_ rt _mention_ _punctuation_ türki cumhuriyet en aktif en başarı içmek bakan terör örgüt özellikle pkk ve fetö ile en iyi mücadele _punctuation_ _punctuation_ 
2019-06-06 22:36:47		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp döne i̇stanbul _punctuation_ osma amca _punctuation_ _number_ yılmak su 💧faturası ödemedim _punctuation_ _punctuation_ _mention_ ⚡ _punctuation_ niye ödemek_degil osma amca ayıp değil mi _punctuation_ _punctuation_ osma a _punctuation_ _punctuation_ 
2019-06-06 22:36:35		mars	_punctuation_ rt _mention_ _punctuation_ pizza genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz tokatlamak genç han chp fanatik tarafından b _punctuation_ _punctuation_ 
2019-06-06 22:36:25		Türkiye	_punctuation_ rt _mention_ _punctuation_ chp aday göre _punctuation_ _punctuation_ şike _punctuation_ _punctuation_ var _punctuation_ #ekremegöreşikevar _url_ _punctuation_ 
2019-06-06 22:36:12		Etimesgut, Ankara	_punctuation_ rt _mention_ _punctuation_ pizza genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz tokatlamak genç han chp fanatik tarafından b _punctuation_ _punctuation_ 
2019-06-06 22:36:11		İstanbul	rt _mention_ _punctuation_ haf pontus ile girmek yunmak ile çıktılar _punctuation_ ne oldu _punctuation_ chp _punctuation_ trabzon tarih en kalabalık miting yapıyor _punctuation_ trabz _punctuation_ 
2019-06-06 22:36:10		Türkiye	_punctuation_ rt _mention_ _punctuation_ pizza genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz tokatlamak genç han chp fanatik tarafından b _punctuation_ _punctuation_ 
2019-06-06 22:36:07		Antalya, Türkiye	_punctuation_ rt _mention_ _punctuation_ allah kul yine iddia vurdu _punctuation_ chp yıllarca sağcı _punctuation_ müteahhit _punctuation_ yer gelmek dinî kullanan _punctuation_ kibirli _punctuation_ çıkarcı ded _punctuation_ _punctuation_ 
2019-06-06 22:36:01		Ankara/mamak	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu halk beraber uçak binmek biri çıkmak _punctuation_ _punctuation_ buyrun efendim _punctuation_ siz vip'e alalım _punctuation_ _punctuation_ deseydi _punctuation_ _punctuation_ _punctuation_ ne demek vip _punctuation_ _punctuation_ _punctuation_ 
2019-06-06 22:35:51		Ankara, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp döne i̇stanbul _punctuation_ osma amca _punctuation_ _number_ yılmak su 💧faturası ödemedim _punctuation_ _punctuation_ _mention_ ⚡ _punctuation_ niye ödemek_degil osma amca ayıp değil mi _punctuation_ _punctuation_ osma a _punctuation_ _punctuation_ 
2019-06-06 22:35:34		Kahramanmaraş, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp döne i̇stanbul _punctuation_ osma amca _punctuation_ _number_ yılmak su 💧faturası ödemedim _punctuation_ _punctuation_ _mention_ ⚡ _punctuation_ niye ödemek_degil osma amca ayıp değil mi _punctuation_ _punctuation_ osma a _punctuation_ _punctuation_ 
2019-06-06 22:35:24		beyşehir/konya	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:35:18		Türkiye 	_mention_ chp de hâdis referans göstermek oldu _punctuation_ yüce rabbi çok büyük _punctuation_ 
2019-06-06 22:35:06		Adana, Türkiye	_mention_ almanya bile siz kadar zor gitmemiştir _punctuation_ chp yaymak organ gibi çalışmak_degil devam ediyorsunuz _punctuation_ kira tetikçi gibi kullanılıyorsunuz _punctuation_ güya millî bir duruş _punctuation_ millî bir görüşmek sergiliyorsunuz _punctuation_ devlet tüm düşman aynı dil kullanmak aynı hedef ok atıyorsunuz _punctuation_ yazık 
2019-06-06 22:34:55		Ankara, Türkiye	_mention_ sn başkan _mention_ ifade ve tespit bulunmak husus yapmak yorum ve taahhüt için minnettarız _punctuation_ siz güvenmek siz beraberiz _punctuation_ biz kürdlerin yaşamak ve yaşamak sorun tek müsebbip olmak chp hiçbir inanç kürd i̇stanbul oy vermeyecektir _punctuation_ 
2019-06-06 22:34:52		İstanbul, Türkiye	rt _mention_ _punctuation_ sormak soru chp ekrem i̇mamoğlu köşe sıkıştırmıştı _punctuation_ o esnaf eşinmek bıçak tehdit _url_ https :/ _punctuation_ 
2019-06-06 22:34:48		Ordu, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu ordu da sıradışı bir kalabalık karşıladı _punctuation_ erken yorum yapmak istemek_degil ancak i̇mamoğlu _punctuation_ artık bir değişim iht _punctuation_ 
2019-06-06 22:34:39		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ fenerbahçe şampiyon yapmak koçmak aile chp ada için tam gaz çalışıyor _punctuation_ _punctuation_ fenerbahçe şike etiket yapışmak ch _punctuation_ _punctuation_ 
2019-06-06 22:34:27		Türkiye Ankara 	ey millet bu gibi adam hak etmek_degil istek vermek ben istemek hak etmek_degil ama istek arzu vekil maş almak buyurmak o adamak_degil sahip çıkmak chp li cevap vermek ha nasıl olur lan bu dermek o nasıl hak etmek_degil istemek o dolayı 
2019-06-06 22:34:26		Türkiye	rt _mention_ _punctuation_ ak parti genel başkanvekili numan kurtulmuş _punctuation_ chp i̇stanbul adayının _punctuation_ ordu-giresun havalimanı vip salon alınmak_degil iddi _punctuation_ 
2019-06-06 22:34:11		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp döne i̇stanbul _punctuation_ osma amca _punctuation_ _number_ yılmak su 💧faturası ödemedim _punctuation_ _punctuation_ _mention_ ⚡ _punctuation_ niye ödemek_degil osma amca ayıp değil mi _punctuation_ _punctuation_ osma a _punctuation_ _punctuation_ 
2019-06-06 22:34:05		Türkiye - istanbul	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu halk beraber uçak binmek biri çıkmak _punctuation_ _punctuation_ buyrun efendim _punctuation_ siz vip'e alalım _punctuation_ _punctuation_ deseydi _punctuation_ _punctuation_ _punctuation_ ne demek vip _punctuation_ _punctuation_ _punctuation_ 
2019-06-06 22:33:54		Türkiye	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:33:51		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ binali yıldırım _punctuation_ halk beraber beklemek chp adayı _punctuation_ vip alınmak_degil mağdur #sandıktagörüşürüzekrembey _url_ _punctuation_ _punctuation_ 
2019-06-06 22:33:42		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp ada ve ekip çalma konu o kadar rahat ki hak olmak_degil vip giriş dâhi çalmak_degil kalkışmıştır _punctuation_ adam hem çal _punctuation_ _punctuation_ 
2019-06-06 22:33:36		Amsterdam	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:33:33		Türkiye	_punctuation_ pizzacı genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz hareket yaptıgı genç han chp fanatik tarafından bıçaklamak tehdit edilmiş _punctuation_ _url_ _punctuation_ 
2019-06-06 22:33:10		İstanbul, Türkiye	_punctuation_ rt _mention_ _ertekin _punctuation_ chp borazan özel mhp lider had saldırmak _punctuation_ _punctuation_ mitil _punctuation_ _punctuation_ filan küstah bırak _punctuation_ se gizli işbirliği açıkla _punctuation_ _punctuation_ 
2019-06-06 22:33:04		Türkiye	_mention_ _mention_ _yzc _mention_ _imamoglu hiç kimse değil sadece şizofren inanmıyor _punctuation_ madem çalmak_degil daha sandık %10 u yeniden saymak _number_ bin oy nere geldi _punctuation_ madem çalmak_degil tüm oylamak yeniden saymak demek chp neden ititarzlarıyla ilmek seçi kurul müracaat etti _punctuation_ 
2019-06-06 22:33:00		Ankara, Türkiye	chp atatürkçü neyse akp müslüman o her kes kendi kullanmak bir rant el etmek müslüman kanunnen zina serbest müslüman kumar yasal cazip hal getirmek yasmak çıkarmak ramazan fakir halk yerdeyer _number_ ağustos kodaman ejder meyve smoothie yemek 
2019-06-06 22:32:52		Türkiye	_punctuation_ rt _mention_ _punctuation_ _number_ _punctuation_ rize müslüman lazlar _punctuation_ cami ön aşağı yazılı şu dize bir ağıt yapıyor _punctuation_ _punctuation_ atma hamidiye atmak_degil dinmek kardeşiy _punctuation_ _punctuation_ 
2019-06-06 22:32:49		Türkiye	_punctuation_ rt _mention_ _punctuation_ flood müslüman laz kardaş sır se _number_ _punctuation_ şapka itiraz eden _punctuation_ rize isyan karşı yeni chp hükümeti _punctuation_ dona _punctuation_ _punctuation_ 
2019-06-06 22:31:53		İstanbul	_punctuation_ komuta kademe emretmek papaz cübbe giymek demek ada dava için chp yâd i̇mamoğlu oy vere hain diyor _punctuation_ nere güleyim _punctuation_ bu ara giymek de unutmayalım _punctuation_ _punctuation_ _url_ _punctuation_ 
2019-06-06 22:31:48		Türkiye	_mention_ _suhandan chp terör el elemek demek sormak isterdim _punctuation_ binali bey bahsetmek kürdistan neresi _punctuation_ 
2019-06-06 22:31:38		Gaziantep, Türkiye	_punctuation_ rt _mention_ _punctuation_ vali _punctuation_ it _punctuation_ diye hakaret et _punctuation_ görev yapmak polis saldır _punctuation_ üzerine bird mağdur edebiyat yap _punctuation_ ne utanmaz adams siz y _punctuation_ _punctuation_ 
2019-06-06 22:31:32		türkiye-izmir-ödemiş	rt _mention_ _punctuation_ sormak soru chp ekrem i̇mamoğlu köşe sıkıştırmıştı _punctuation_ o esnaf eşinmek bıçak tehdit _url_ https :/ _punctuation_ 
2019-06-06 22:31:30		Türkiye	i̇mamoğlu sivrilmek chp değil akp oldu _punctuation_ çok verim bir seçi kampanya yürütülüyor _punctuation_ _mention_ _imamoglu hiç birşey yapmak_degil da akp seçi ibre hata söylem onmak çeviriyor _punctuation_ akp nin ada ise bu uymak_degil çalışmak o da hata ediyor _punctuation_ bu ara sayın bahçe kendince takılmak 
2019-06-06 22:31:27		Çanakkale, Türkiye	_mention_ bu satten sonra bız ev _number_ oy chp yemek 
2019-06-06 22:31:11		Türkeli	böyle gidermek i̇stanbul büyükşehir belediye değil chp genel başkan doğru yolmak alır _punctuation_ 
2019-06-06 22:31:08		rize salarha nişantaşı	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu kampanya danışman yürütmek necati özkan kimdir _punctuation_ fetö leh sistematik şekil hangi sö _punctuation_ _punctuation_ 
2019-06-06 22:30:54		Türkiye	_mention_ kürdistan diye oy toplamak aday mı savunuyorsunuz _punctuation_ e hani chp terör el elemek idi _punctuation_ 
2019-06-06 22:30:43		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ pizza genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz tokatlamak genç han chp fanatik tarafından b _punctuation_ _punctuation_ 
2019-06-06 22:30:28		Türkiye istanbul	kafa yemedi _punctuation_ kendini beledi başkani gibi göstermek ve daha oylamak saymak ve geri gelmek bilerek ciddi anitkabire çünkü el vermek ve yanina konmak akil danışman var bu bir talimattir ama chp nin talimat değil bu bilmek lazım _url_ 
2019-06-06 22:29:59		Türkiye	sormak soru chp ekrem i̇mamoğlu köşe sıkıştırmıştı _punctuation_ o esnaf eşinmek bıçak tehdit _url_ _url_ 
2019-06-06 22:29:45		Türkiye	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:29:42		İstanbul, Türkiye	rt _mention_ _ _punctuation_ general eşek demek âkit tv haber müdür murat alan'ın _punctuation_  fetö tarafından mhp ve chp kurmak kaset tuzak parma _punctuation_ 
2019-06-06 22:29:36		Büyükçekmece, Türkiye	_punctuation_ rt _mention_ _punctuation_ binali yıldırım _punctuation_ halk beraber beklemek chp adayı _punctuation_ vip alınmak_degil mağdur #sandıktagörüşürüzekrembey _url_ _punctuation_ _punctuation_ 
2019-06-06 22:29:33		İSTANBUL	_mention_ _mention_ _mention_ _mention_ _imamoglu lan geri zekalı _punctuation_ fetö it nere türedi _punctuation_ pkk ile yıllamak mücadele ediliyor _punctuation_ habur davul zurna ile karşılamak ve karın doyurmak urfa kuzey irak sokmak chp değil akp idi _punctuation_ 
2019-06-06 22:29:26		Türkiye	_mention_ aylamak chp terör el elemek dediniz _punctuation_ adamak kürdistan diye bir yer bahsetti _punctuation_ var mı açıklamanız _punctuation_ 
2019-06-06 22:29:13		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-06 22:29:08		İSTANBUL	rt _mention_ _punctuation_ chp zorbalıktır _punctuation_ _url_ 
2019-06-06 22:28:31		istanbul	_punctuation_ chp aday ne denli saat bomb olmak portakal bey görmek olmak galiba _punctuation_ _url_ _punctuation_ 
2019-06-06 22:28:31		İstanbul	_punctuation_ rt _mention_ _punctuation_ binali yıldırım _punctuation_ halk beraber beklemek chp adayı _punctuation_ vip alınmak_degil mağdur #sandıktagörüşürüzekrembey _url_ _punctuation_ _punctuation_ 
2019-06-06 22:27:58		Türkiye	vip de gitmek halk oynamak chp aklı _punctuation_ _punctuation_ 
2019-06-06 22:27:52		İzmir, Türkiye	rt _mention_ _punctuation_ chp bayır _punctuation_ i̇nönü anmak _url_ _mention_ _mention_ _url_ 
2019-06-06 22:27:50		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ pizza genç eşinmek bıçak çekmişler _punctuation_ chp adamak saygı yüz tokatlamak genç han chp fanatik tarafından b _punctuation_ _punctuation_ 
2019-06-06 22:27:42		Wien, Österreich	_punctuation_ rt _mention_ _punctuation_ vali _punctuation_ it _punctuation_ diye hakaret et _punctuation_ görev yapmak polis saldır _punctuation_ üzerine bird mağdur edebiyat yap _punctuation_ ne utanmaz adams siz y _punctuation_ _punctuation_ 
2019-06-06 22:27:42		Van, Türkiye	_mention_ _adalet işte chp hdp sp zihniyet 
